Unnamed: 0,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
1099.0,BTC,2016-06-09 23:59:59,450.5480041503906,444.1499938964844,447.9419860839844,448.3179931640625,448.3179931640625,-0.0028238446059812,0.0035287115284146,-0.0058235830095874,0.0,0.0028071784304422,-0.004418156657007,-0.0064320094566897,-0.0083843281797014,-0.0125030298614058,-0.0136574311260492,-0.017302582091132
1100.0,BTC,2016-06-10 23:59:59,451.0969848632813,444.33099365234375,448.4840087890625,449.010986328125,449.010986328125,-0.002827845062628,0.0035287115284146,-0.0064024086490775,0.0,0.0029539281818384,-0.004418156657007,-0.0066254719171136,-0.0084548072053193,-0.0125637073371863,-0.0145536500458913,-0.0189037397836997
1101.0,BTC,2016-06-11 23:59:59,452.4450073242188,445.6300048828125,449.4079895019531,449.4249877929688,449.4249877929688,-0.0028710443917743,0.0035287115284146,-0.0065059748482491,0.0,0.0039285733696563,-0.004597299662863,-0.0066281066215591,-0.0084955572003116,-0.0134881590593042,-0.0155831449809873,-0.0193325753159124
1102.0,BTC,2016-06-12 23:59:59,452.47900390625,445.8829956054688,449.6719970703125,449.5989990234375,449.5989990234375,-0.0028710443917743,0.0035287115284146,-0.0065059748482491,0.0,0.0039285733696563,-0.004597299662863,-0.0066281066215591,-0.0084955572003116,-0.0134881590593042,-0.0155831449809873,-0.0193325753159124
1103.0,BTC,2016-06-13 23:59:59,453.6440124511719,446.0169982910156,449.68798828125,450.2820129394531,450.2820129394531,-0.0029027358962543,0.0035287115284146,-0.0069049119350139,0.0,0.0040652654324451,-0.004597299662863,-0.0066281066215591,-0.0084955572003116,-0.0134881590593042,-0.0155831449809873,-0.0202959845845279
1104.0,BTC,2016-06-14 23:59:59,454.5759887695313,446.06201171875,450.1830139160156,450.3039855957031,450.3039855957031,-0.0029027358962543,0.0035287115284146,-0.0069049119350139,0.0,0.0040652654324451,-0.0049990302521317,-0.00685374733756,-0.0095505831460349,-0.0142691539132246,-0.0202951557705806,-0.0231873637805786
1105.0,BTC,2016-06-15 23:59:59,454.6329956054688,447.0679931640625,450.55999755859375,450.8949890136719,450.8949890136719,-0.0035323084476033,0.0034696022143054,-0.0071777905456223,0.0,0.0041111521305619,-0.0057268375288261,-0.007141991753744,-0.0099465515813199,-0.0160508950630655,-0.0210899708363103,-0.0243657061131432
1106.0,BTC,2016-06-16 23:59:59,454.9490051269531,447.6969909667969,450.864013671875,451.875,451.875,-0.0037894046799948,0.0034696022143054,-0.0078669821604809,0.0,0.0041111521305619,-0.0057568193322917,-0.0076928839004649,-0.0107753399428482,-0.0166032684831896,-0.0224104308877175,-0.0290045992377607
1107.0,BTC,2016-06-17 23:59:59,455.0719909667969,447.89599609375,451.9330139160156,452.7279968261719,452.7279968261719,-0.0037894046799948,0.0035287115284146,-0.0080559986728671,0.0,0.0041111521305619,-0.0062902592207674,-0.0078443481183362,-0.0108850262685585,-0.0174738339386154,-0.0250290457319986,-0.0310054123026439
1108.0,BTC,2016-06-18 23:59:59,455.3840026855469,447.927001953125,452.4469909667969,453.3840026855469,453.3840026855469,-0.0037894046799948,0.003772132968413,-0.0085822838952629,0.0,0.0041111521305619,-0.0062902592207674,-0.0084975150444973,-0.0111662765905785,-0.0182806013790658,-0.0252480476477152,-0.0310925328412678
1109.0,BTC,2016-06-19 23:59:59,455.5870056152344,448.9280090332031,453.52099609375,453.7829895019531,453.7829895019531,-0.0039534899851856,0.003772132968413,-0.0087369251383125,0.0,0.0041630984098171,-0.0065392788580465,-0.0139204753242461,-0.0123422073388889,-0.0188169663200175,-0.0261159249741492,-0.0311800890971325
1110.5,BTC,2016-06-20 23:59:59,456.4169921875,449.1020050048828,453.8500061035156,454.3909912109375,454.3909912109375,-0.0038714473325902003,0.00394025297344775,-0.00891700977170015,0.0,0.004137125270189499,-0.0061480490951691,-0.01501099324261175,-0.014387946171857999,-0.019544384818650902,-0.0277936364123848,-0.0354153007742776
1111.5,BTC,2016-06-21 23:59:59,456.94549560546875,450.0570068359375,454.26649475097656,454.69248962402344,454.69248962402344,-0.0038714473325902003,0.0040534505113569,-0.009341609432636,0.0,0.004137125270189499,-0.0061480490951691,-0.01501099324261175,-0.014387946171857999,-0.0204445131325493,-0.028825508622162398,-0.0361305191294833
1112.5,BTC,2016-06-22 23:59:59,457.6275024414063,451.9045104980469,454.68699645996094,454.9314880371094,454.9314880371094,-0.0038714473325902003,0.00421039750599355,-0.009835882494107849,0.0,0.004137125270189499,-0.0061480490951691,-0.01501099324261175,-0.014387946171857999,-0.0204445131325493,-0.028825508622162398,-0.0361305191294833
1113.5,BTC,2016-06-23 23:59:59,458.4459991455078,453.1220092773438,455.0140075683594,455.3834991455078,455.3834991455078,-0.00403535763347675,0.00421039750599355,-0.0110144421340967,0.0,0.004191467404398901,-0.0061480490951691,-0.01501099324261175,-0.014387946171857999,-0.0204445131325493,-0.028825508622162398,-0.0361305191294833
1114.5,BTC,2016-06-24 23:59:59,459.0544891357422,453.3760070800781,455.468505859375,455.6705017089844,455.6705017089844,-0.0043975041081107,0.00438146144723345,-0.0119740317799955,0.0,0.0043607116108243995,-0.0070198282241586505,-0.01501099324261175,-0.014387946171857999,-0.0204445131325493,-0.02976446392910485,-0.03696511290495255
1115.5,BTC,2016-06-25 23:59:59,459.781494140625,453.48699951171875,455.79100036621094,456.61949157714844,456.61949157714844,-0.00403535763347675,0.0045444137456762,-0.0120546818904978,0.0,0.004191467404398901,-0.00773734814327265,-0.01501099324261175,-0.014387946171857999,-0.0204445131325493,-0.031157808565122,-0.03781824205176795
1116.5,BTC,2016-06-26 23:59:59,460.4104919433594,453.55650329589844,456.7044982910156,458.052001953125,458.052001953125,-0.00403535763347675,0.0047164466284152495,-0.01211691986272775,0.0,0.004191467404398901,-0.00773734814327265,-0.01501099324261175,-0.014387946171857999,-0.0204445131325493,-0.031157808565122,-0.03781824205176795
1117.5,BTC,2016-06-27 23:59:59,461.0249938964844,453.5985107421875,457.89599609375,458.54200744628906,458.54200744628906,-0.00403535763347675,0.0045444137456762,-0.012215277006722,0.0,0.004191467404398901,-0.0081156550298745,-0.01501099324261175,-0.014387946171857999,-0.0204445131325493,-0.031157808565122,-0.037850497722816345
1118.5,BTC,2016-06-28 23:59:59,461.65199279785156,454.1955108642578,458.31748962402344,458.55149841308594,458.55149841308594,-0.00403535763347675,0.0045444137456762,-0.0127587315094151,0.0,0.004191467404398901,-0.0081156550298745,-0.01501099324261175,-0.014387946171857999,-0.0204445131325493,-0.031157808565122,-0.037850497722816345
1119.5,BTC,2016-06-29 23:59:59,462.2049865722656,455.1225128173828,458.7749938964844,459.07899475097656,459.07899475097656,-0.00403535763347675,0.0047164466284152495,-0.01373944116397025,0.0,0.004191467404398901,-0.0081156550298745,-0.01501099324261175,-0.014387946171857999,-0.0204445131325493,-0.031157808565122,-0.037850497722816345
1120.5,BTC,2016-06-30 23:59:59,464.5504913330078,455.72100830078125,459.3800048828125,460.0429992675781,460.0429992675781,-0.00403535763347675,0.0047164466284152495,-0.01437242628354175,0.0,0.004191467404398901,-0.0081156550298745,-0.0150806865634407,-0.013037884628101501,-0.0204445131325493,-0.031157808565122,-0.03990200266929465
1121.5,BTC,2016-07-01 23:59:59,466.84950256347656,456.2570037841797,460.07850646972656,460.9544982910156,460.9544982910156,-0.0045310253555661,0.0055708749959182,-0.01437242628354175,0.0,0.004307217263400401,-0.0081156550298745,-0.0150806865634407,-0.011754241964733701,-0.0201918792716824,-0.031157808565122,-0.04212446465995115
1122.5,BTC,2016-07-02 23:59:59,467.5220031738281,456.92750549316406,461.0830078125,463.7574920654297,463.7574920654297,-0.0049700967435321,0.0045444137456762,-0.01456085674725395,0.0,0.0044480924752441,-0.00902256010343775,-0.01553244241067,-0.013037884628101501,-0.02302394658678125,-0.0330988040543626,-0.0425063188998479
1123.5,BTC,2016-07-03 23:59:59,473.05699157714844,459.4725036621094,463.9550018310547,469.7764892578125,469.7764892578125,-0.0049700967435321,0.0055708749959182,-0.014649021544020101,0.0,0.0044480924752441,-0.00902256010343775,-0.01553244241067,-0.013037884628101501,-0.02302394658678125,-0.0330988040543626,-0.0425063188998479
1125.0,BTC,2016-07-04 23:59:59,533.4730224609375,472.6990051269531,473.0289916992188,526.2329711914062,526.2329711914062,-0.0049448254293643,0.0064769537693563,-0.0146395384856897,0.0,0.0043945981278201,-0.0075003775902708,-0.0150903171119793,-0.0123422073388889,-0.019291750957784,-0.0319141108197323,-0.0425569431666665
1126.0,BTC,2016-07-05 23:59:59,540.3519897460938,512.1790161132812,527.4769897460938,530.0399780273438,530.0399780273438,-0.0041172252817679,0.0074887747547252,-0.0144821750088182,0.0,0.0042198363989807,-0.0066257671778835,-0.0150710560149021,-0.0123422073388889,-0.0188169663200175,-0.0304015063105117,-0.0424556946330293
1127.0,BTC,2016-07-06 23:59:59,543.0800170898438,520.6619873046875,528.4710083007812,531.385986328125,531.385986328125,-0.0049448254293643,0.0067426659112939,-0.0144821750088182,0.0,0.0043945981278201,-0.0065392788580465,-0.0139204753242461,-0.0123422073388889,-0.0174738339386154,-0.029127421547698,-0.0380107706517163
1128.0,BTC,2016-07-07 23:59:59,544.3489990234375,522.9630126953125,531.1069946289062,533.864013671875,533.864013671875,-0.0041172252817679,0.0074887747547252,-0.0146395384856897,0.0,0.0042198363989807,-0.0057568193322917,-0.0129220282497031,-0.0111662765905785,-0.0166032684831896,-0.0270636771281428,-0.0376902247939164
1129.0,BTC,2016-07-08 23:59:59,546.6179809570312,525.635986328125,534.1909790039062,536.9199829101562,536.9199829101562,-0.0041172252817679,0.0074887747547252,-0.0146395384856897,0.0,0.0042198363989807,-0.0057268375288261,-0.0102067311984752,-0.0095505831460349,-0.0160508950630655,-0.0261159249741492,-0.0376257134518196
1130.0,BTC,2016-07-09 23:59:59,553.9600219726562,533.0780029296875,536.5150146484375,537.9719848632812,537.9719848632812,-0.0039534899851856,0.0074887747547252,-0.0146395384856897,0.0,0.0041630984098171,-0.0049990302521317,-0.0066254719171136,-0.0084548072053193,-0.0125637073371863,-0.0252480476477152,-0.0363045123580855
1131.0,BTC,2016-07-10 23:59:59,574.6380004882812,536.9199829101562,537.6820068359375,569.1939697265625,569.1939697265625,-0.0037894046799948,0.0074887747547252,-0.0146395384856897,0.0,0.0041111521305619,-0.004597299662863,-0.0064320094566897,-0.0083784881910854,-0.01102619212993,-0.0250290457319986,-0.0359565259008811
1132.0,BTC,2016-07-11 23:59:59,579.1270141601562,558.1389770507812,569.7050170898438,572.7269897460938,572.7269897460938,-0.0037894046799948,0.0074887747547252,-0.0146395384856897,0.0,0.0041111521305619,-0.004597299662863,-0.0064320094566897,-0.0083784881910854,-0.0089761436688803,-0.0224104308877175,-0.0359565259008811
1133.0,BTC,2016-07-12 23:59:59,582.2030029296875,564.2379760742188,573.3079833984375,574.6300048828125,574.6300048828125,-0.0037894046799948,0.0081840741742178,-0.0146395384856897,0.0,0.0041111521305619,-0.0049990302521317,-0.0064320094566897,-0.0056854343928793,-0.0076634018503299,-0.0201469676312072,-0.0350210428399498
1134.0,BTC,2016-07-13 23:59:59,582.8079833984375,567.5139770507812,574.6019897460938,574.9769897460938,574.9769897460938,-0.0029027358962543,0.0085740928095292,-0.0144821750088182,0.0,0.0040652654324451,-0.0049990302521317,-0.0053586864957066,-0.0056035858684727,-0.0047673854525636,-0.0190661809817197,-0.0348740756476741
1135.0,BTC,2016-07-14 23:59:59,582.8389892578125,569.177978515625,575.8369750976562,576.5969848632812,576.5969848632812,-0.0037894046799948,0.0081840741742178,-0.0144821750088182,0.0,0.0041111521305619,-0.0049990302521317,-0.0053586864957066,-0.0056035858684727,-0.0044270818857434,-0.0127167094665441,-0.0348740756476741
1136.0,BTC,2016-07-15 23:59:59,586.469970703125,570.9509887695312,577.1669921875,577.469970703125,577.469970703125,-0.0037894046799948,0.0081840741742178,-0.0144821750088182,0.0,0.0041111521305619,-0.0057268375288261,-0.0066254719171136,-0.0046850356677939,-0.0041109363683964,-0.0125332921687292,-0.0290045992377607
1137.0,BTC,2016-07-16 23:59:59,590.1320190429688,573.1300048828125,578.6740112304688,581.64501953125,581.64501953125,-0.0037894046799948,0.0081840741742178,-0.0144821750088182,0.0,0.0041111521305619,-0.0057268375288261,-0.0077920326487872,-0.0046850356677939,-0.0041109363683964,-0.0121262593602787,-0.0290045992377607
1138.0,BTC,2016-07-17 23:59:59,590.2589721679688,573.3250122070312,582.2030029296875,585.5369873046875,585.5369873046875,-0.0037894046799948,0.0081840741742178,-0.0144821750088182,0.0,0.0041111521305619,-0.0057568193322917,-0.0090165891060544,-0.0056035858684727,-0.0041109363683964,-0.0121262593602787,-0.0272745050109199
1139.0,BTC,2016-07-18 23:59:59,607.1160278320312,574.6019897460938,585.4450073242188,596.1160278320312,596.1160278320312,-0.0037894046799948,0.0085740928095292,-0.0144821750088182,0.0,0.0041111521305619,-0.0065392788580465,-0.0102067311984752,-0.0056854343928793,-0.0044270818857434,-0.0125332921687292,-0.0272745050109199
1140.5,BTC,2016-07-19 23:59:59,637.0045166015625,583.0784912109375,603.5635070800781,615.3519897460938,615.3519897460938,-0.00334607028812455,0.0085949135620646,-0.01437242628354175,0.0,0.0040882087815035,-0.0061480490951691,-0.01156437972408915,-0.0070319612919823495,-0.0045972336691535,-0.0133760175840602,-0.0232182387717215
1141.5,BTC,2016-07-20 23:59:59,648.4880065917969,597.260986328125,617.6295166015625,626.6719970703125,626.6719970703125,-0.00334607028812455,0.00875232638469085,-0.01437242628354175,0.0,0.0040882087815035,-0.0057418284305589,-0.009611660152264799,-0.0058795314458399,-0.0042690091270699,-0.010289292904956001,-0.01837657241399895
1142.5,BTC,2016-07-21 23:59:59,653.7845153808594,609.4364929199219,627.4620056152344,634.6285095214844,634.6285095214844,-0.00334607028812455,0.00875232638469085,-0.01437242628354175,0.0,0.0040882087815035,-0.0053629338904789,-0.0084043108774208,-0.0058795314458399,-0.0041097136180642,-0.00920311092780805,-0.0174468771933034
1143.5,BTC,2016-07-22 23:59:59,657.2615051269531,614.3840026855469,634.9700012207031,640.2260131835938,640.2260131835938,-0.00286529047944115,0.0091152867557645,-0.01437242628354175,0.0,0.003996919401050699,-0.0049724722442123,-0.0072087522829504,-0.005644510130676,-0.00404815451747555,-0.0088769806952542,-0.017109291788296302
1144.5,BTC,2016-07-23 23:59:59,657.8070068359375,618.72900390625,640.6394958496094,643.781494140625,643.781494140625,-0.00334607028812455,0.00875232638469085,-0.01437242628354175,0.0,0.0040882087815035,-0.0049724722442123,-0.0072087522829504,-0.005644510130676,-0.00404815451747555,-0.0088769806952542,-0.017109291788296302
1145.5,BTC,2016-07-24 23:59:59,659.4385070800781,622.8979797363281,642.4049987792969,647.3299865722656,647.3299865722656,-0.00334607028812455,0.00875232638469085,-0.01437242628354175,0.0,0.004137125270189499,-0.0049724722442123,-0.0072087522829504,-0.005644510130676,-0.00404815451747555,-0.0088769806952542,-0.017109291788296302
1146.5,BTC,2016-07-25 23:59:59,660.728515625,626.7779846191406,646.2025146484375,648.5094909667969,648.5094909667969,-0.00286529047944115,0.0091152867557645,-0.01437242628354175,0.0,0.0040198627501091,-0.0049724722442123,-0.0072087522829504,-0.005644510130676,-0.00404815451747555,-0.00867187060896445,-0.01684638680572475
1147.5,BTC,2016-07-26 23:59:59,660.728515625,630.8414916992188,648.3835144042969,649.989501953125,649.989501953125,-0.00286529047944115,0.0091152867557645,-0.01437242628354175,0.0,0.0040198627501091,-0.0049724722442123,-0.0072087522829504,-0.0050615846941734,-0.0034234586344667004,-0.008566194166987898,-0.016727360696684547
1148.5,BTC,2016-07-27 23:59:59,660.728515625,634.9329833984375,649.54150390625,650.7895202636719,650.7895202636719,-0.00334607028812455,0.0091152867557645,-0.01437242628354175,0.0,0.00402554861564205,-0.0049724722442123,-0.0072087522829504,-0.0031696952953631,-0.00255058905188265,-0.008566194166987898,-0.016727360696684547
1149.5,BTC,2016-07-28 23:59:59,660.728515625,636.5374755859375,650.6625061035156,651.3720092773438,651.3720092773438,-0.00286529047944115,0.0091152867557645,-0.01437242628354175,0.0,0.00393425923518925,-0.00468276745910165,-0.0072087522829504,-0.0012139753031365,-0.00192402184618065,-0.006941828451281549,-0.016680384590356
1150.5,BTC,2016-07-29 23:59:59,660.728515625,637.1904907226562,651.176513671875,652.9404907226562,652.9404907226562,-0.0028828780979698,0.00897869468567365,-0.01437242628354175,0.0,0.00393425923518925,-0.00468276745910165,-0.0072087522829504,-0.001012221817641,-0.0013139019345094999,-0.006941828451281549,-0.016680384590356
1151.5,BTC,2016-07-30 23:59:59,660.728515625,638.4215087890625,652.2749938964844,654.2244873046875,654.2244873046875,-0.0028828780979698,0.00897869468567365,-0.01437242628354175,0.0,0.00393425923518925,-0.00468276745910165,-0.0072087522829504,-0.001012221817641,-0.0011040846492913498,-0.006941828451281549,-0.016680384590356
1152.5,BTC,2016-07-31 23:59:59,660.728515625,638.4215087890625,653.5744934082031,654.2244873046875,654.2244873046875,-0.0028828780979698,0.00945305560111125,-0.01437242628354175,0.0,0.00393425923518925,-0.00468276745910165,-0.0072087522829504,-0.001012221817641,-0.00022444435622855,-0.006941828451281549,-0.016680384590356
1153.5,BTC,2016-08-01 23:59:59,660.728515625,638.4215087890625,653.5744934082031,654.2244873046875,654.2244873046875,-0.0028828780979698,0.00945305560111125,-0.01437242628354175,0.0,0.00393425923518925,-0.00468276745910165,-0.0072087522829504,-0.001012221817641,-0.00022444435622855,-0.006941828451281549,-0.016680384590356
1155.0,BTC,2016-08-02 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0028630202996853,0.009674963102908,-0.0146395384856897,0.0,0.0039285733696563,-0.0049459142362929,-0.0077920326487872,-0.0018198070708521,-0.0006022046082724,-0.0079919851162805,-0.0167767721259889
1156.0,BTC,2016-08-03 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0029027358962543,0.009895150771525,-0.0146585046023505,0.0,0.0039399451007222,-0.0049459142362929,-0.0077920326487872,-0.0018198070708521,-0.0006022046082724,-0.0079919851162805,-0.0167767721259889
1157.0,BTC,2016-08-04 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0029027358962543,0.009895150771525,-0.0148220946871011,0.0,0.0039399451007222,-0.0044196206819104,-0.0077920326487872,-0.0018198070708521,-0.0006022046082724,-0.0079919851162805,-0.0167767721259889
1158.0,BTC,2016-08-05 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0028630202996853,0.009895150771525,-0.0148220946871011,0.0,0.0039285733696563,-0.0038661271848784,-0.0077920326487872,-0.0018198070708521,-0.0006022046082724,-0.0079919851162805,-0.0167767721259889
1159.0,BTC,2016-08-06 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0028630202996853,0.009895150771525,-0.0157527840952094,0.0,0.0039285733696563,-0.0038661271848784,-0.0077920326487872,-0.0018198070708521,-0.0006022046082724,-0.0079919851162805,-0.0167767721259889
1160.0,BTC,2016-08-07 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0028630202996853,0.009895150771525,-0.0157527840952094,0.0,0.0039285733696563,-0.0038661271848784,-0.0053586864957066,3.519717729494332e-06,0.0001533158958153,-0.0079919851162805,-0.0167767721259889
1161.0,BTC,2016-08-08 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.002827845062628,0.009674963102908,-0.0148220946871011,0.0,0.0029876744452363,-0.0038661271848784,-0.0025474339671738,0.0002469458730862,0.0002913699001785,-0.0058916717862826,-0.0165839970547231
1162.0,BTC,2016-08-09 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0027082641026633,0.009674963102908,-0.0146585046023505,0.0,0.0019593272491424,-0.0025005323276318,-0.0025474339671738,0.0016959838725461,0.000455231430573,-0.0047875966285683,-0.0124352072104323
1163.0,BTC,2016-08-10 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.002827845062628,0.009674963102908,-0.0146395384856897,0.0,0.0029876744452363,-0.0025005323276318,-0.0025474339671738,0.0039008903898423,0.000746475856507,-0.0016364468562736,-0.0115104943445247
1164.0,BTC,2016-08-11 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0027082641026633,0.009674963102908,-0.0144821750088182,0.0,0.0019593272491424,-0.0016324834436963,-0.0025474339671738,0.0065944969030087,0.0020148980136445,0.0030243249133967,-0.0095607671073516
1165.0,BTC,2016-08-12 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0027082641026633,0.0095644561454752,-0.0142626775582653,0.0,0.0019593272491424,-0.0015784382420409,-0.0025474339671738,0.0079381687418087,0.0038655020659528,0.0045776515522766,-0.0086406719118016
1166.0,BTC,2016-08-13 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0008289156644467,0.0086157343146,-0.0128415792044906,0.0,0.0010437553627711,-0.0013711493585505,-0.0001004363774642,0.0087479807819828,0.0041205967174207,0.0055203949091111,-0.0047094056059537
1167.0,BTC,2016-08-14 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,-0.0001873151113677,0.0095644561454752,-0.0128415792044906,0.0,-0.0002645808691335,-0.0008220944250266,7.563992238313055e-05,0.0094520335775276,0.0066601500751064,0.0057417686474032,-0.0040117619175716
1168.0,BTC,2016-08-15 23:59:59,661.8280029296875,639.0700073242188,654.2260131835938,654.3519897460938,654.3519897460938,0.0002375801511831,0.009674963102908,-0.0124676735299574,0.0,-0.0003595338446481,-0.0006229577970822,0.0010713908430748,0.0097124018586123,0.0075361875238184,0.0066091244273123,-0.0027389910057505
1169.5,BTC,2016-08-16 23:59:59,662.364990234375,640.1669921875,654.3590087890625,654.4100036621094,654.4100036621094,0.0002811957240591,0.0085949135620646,-0.012654626367224,0.0,-0.0006852414600412999,-0.00011796272740354998,0.00166217056805555,0.0101549672316293,0.0091828054974987,0.00840352133255515,0.0038469525700020497
1170.5,BTC,2016-08-17 23:59:59,662.364990234375,640.1669921875,654.3590087890625,654.4100036621094,654.4100036621094,0.0007993243135252,0.009145348708754001,-0.01159725585678245,0.0,-0.00173445678477215,0.00040155747234255003,0.0021472623450344,0.0106530323251261,0.009828769328964801,0.009356026802499001,0.00742277387295725
1171.5,BTC,2016-08-18 23:59:59,662.364990234375,640.1669921875,654.3590087890625,654.4100036621094,654.4100036621094,0.0002811957240591,0.0085949135620646,-0.01046651044003145,0.0,-0.0006852414600412999,0.00040155747234255003,0.0030983595348224504,0.0110334042167048,0.00991750218425575,0.009993629494744,0.0088332027156032
1172.5,BTC,2016-08-19 23:59:59,662.364990234375,640.1669921875,654.3590087890625,654.4100036621094,654.4100036621094,0.0002811957240591,0.0085949135620646,-0.0100919482945281,0.0,-0.0006852414600412999,0.00040155747234255003,0.0039761479801989005,0.01104150122981625,0.01022828811283265,0.0109020397924464,0.00973369705779275
1173.5,BTC,2016-08-20 23:59:59,662.364990234375,640.1669921875,654.3590087890625,654.4100036621094,654.4100036621094,2.5132519907699997e-05,0.00835578219160775,-0.01046651044003145,0.0,-0.00031205735689080003,-0.00011796272740354998,0.0039761479801989005,0.01104150122981625,0.01022828811283265,0.0121617501337583,0.010766970455313
1174.5,BTC,2016-08-21 23:59:59,662.364990234375,640.1669921875,654.3590087890625,654.4100036621094,654.4100036621094,0.0002811957240591,0.00835578219160775,-0.01046651044003145,0.0,-0.00051416616417055,-0.00062062074990735,0.0039761479801989005,0.01104150122981625,0.01022828811283265,0.0132314989888986,0.01151025009363255
1175.5,BTC,2016-08-22 23:59:59,662.364990234375,640.1669921875,654.3590087890625,654.4100036621094,654.4100036621094,0.0002811957240591,0.00835578219160775,-0.01035146389972135,0.0,-0.00051416616417055,-0.00062062074990735,0.0039761479801989005,0.01104150122981625,0.01022828811283265,0.0132314989888986,0.0115497607962149
1176.5,BTC,2016-08-23 23:59:59,660.728515625,640.1669921875,654.3590087890625,654.2244873046875,654.2244873046875,0.00070518374415055,0.00835578219160775,-0.0100919482945281,0.0,-0.00083987377956375,-0.00062062074990735,0.0039761479801989005,0.01104150122981625,0.01022828811283265,0.0132314989888986,0.01190012423485615
1177.5,BTC,2016-08-24 23:59:59,659.4385070800781,638.4215087890625,653.5744934082031,652.9404907226562,652.9404907226562,0.00117969676074065,0.00781312316420575,-0.0099442496585983,0.0,-0.00173445678477215,-0.00011796272740354998,0.0039761479801989005,0.01104150122981625,0.01022828811283265,0.0132314989888986,0.012963195772333898
1178.5,BTC,2016-08-25 23:59:59,658.7355041503906,637.1904907226562,652.2749938964844,651.3720092773438,651.3720092773438,0.00117969676074065,0.0074668152032002,-0.00991034303283585,0.0,-0.00173445678477215,0.00040155747234255003,0.0039761479801989005,0.01104150122981625,0.01022828811283265,0.0132314989888986,0.0144537923634676
1179.5,BTC,2016-08-26 23:59:59,658.009521484375,636.5374755859375,651.176513671875,650.7895202636719,650.7895202636719,0.00117969676074065,0.0074668152032002,-0.00979537115893255,0.0,-0.00173445678477215,0.0010224834481087999,0.0039761479801989005,0.01104150122981625,0.01022828811283265,0.0132314989888986,0.0156435847117911
1180.5,BTC,2016-08-27 23:59:59,657.6954956054688,634.9329833984375,650.6625061035156,649.989501953125,649.989501953125,0.0015909454759368,0.0074668152032002,-0.0093702714428007,0.0,-0.0025387247688476,0.0017257968592966,0.0047015340474275,0.0115399585471347,0.010551304678554651,0.01423903106640705,0.0161706432357859
1181.5,BTC,2016-08-28 23:59:59,657.5254821777344,630.8414916992188,649.54150390625,648.5094909667969,648.5094909667969,0.00117969676074065,0.0073876275346101,-0.0090419238877853,0.0,-0.00173445678477215,0.0019960362493671,0.0053714017690732006,0.0115399585471347,0.010551304678554651,0.01423903106640705,0.01670995932858035
1182.5,BTC,2016-08-29 23:59:59,656.9110107421875,626.7779846191406,648.3835144042969,647.3299865722656,647.3299865722656,0.00117969676074065,0.007239362798131799,-0.00891264410513215,0.0,-0.00173445678477215,0.0019960362493671,0.0059038504879449,0.0115399585471347,0.010551304678554651,0.01423903106640705,0.01670995932858035
1184.0,BTC,2016-08-30 23:59:59,656.2249755859375,624.364990234375,644.1220092773438,640.56201171875,640.56201171875,0.001085556191366,0.0071483261787186,-0.0088011416435059,0.0,-0.0010109490754345,0.0018273835191353,0.0063210824756587,0.0117216407064657,0.0106004349837951,0.0150173070402108,0.0171611946591145
1185.0,BTC,2016-08-31 23:59:59,655.2849731445312,620.5239868164062,640.68798828125,639.8900146484375,639.8900146484375,0.001085556191366,0.0068135747842763,-0.0082922921964517,0.0,-0.0010109490754345,0.0016871480833482,0.0054866185002311,0.0117216407064657,0.0106004349837951,0.0150173070402108,0.0171611946591145
1186.0,BTC,2016-09-01 23:59:59,655.2750244140625,620.5239868164062,640.5910034179688,639.8900146484375,639.8900146484375,0.001085556191366,0.0068135747842763,-0.0078334624070784,0.0,-0.0010109490754345,0.0016871480833482,0.0054866185002311,0.0107247260718288,0.0105021743733142,0.0134607550926033,0.0171611946591145
1187.0,BTC,2016-09-02 23:59:59,655.2750244140625,620.5239868164062,640.5910034179688,639.8900146484375,639.8900146484375,0.001085556191366,0.0067426659112939,-0.0078334624070784,0.0,-0.0010109490754345,0.0016242101994579,0.0052561850379153,0.0107085320456059,0.0101821668335997,0.0134607550926033,0.0171611946591145
