Unnamed: 0,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
1741.0,BTC,2018-03-18 23:59:59,7850.7001953125,6048.259765625,7051.75,6955.27001953125,6955.27001953125,-0.0942332636427601,0.0,-0.2199819750290172,0.0,-0.1596880737755109,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1742.0,BTC,2018-03-19 23:59:59,7850.7001953125,6048.259765625,7051.75,6955.27001953125,6955.27001953125,-0.0942332636427601,0.0,-0.2199819750290172,0.0,-0.1596880737755109,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1744.0,BTC,2018-03-20 23:59:59,7850.7001953125,6048.259765625,7051.75,7621.2998046875,7621.2998046875,-0.0942332636427601,0.0,-0.2199819750290172,0.0,-0.1006041510585813,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1745.0,BTC,2018-03-21 23:59:59,8245.509765625,7236.7900390625,7637.85986328125,7621.2998046875,7621.2998046875,-0.0942332636427601,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1746.0,BTC,2018-03-22 23:59:59,8245.509765625,7397.990234375,7637.85986328125,7916.8798828125,7916.8798828125,-0.0942332636427601,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1747.0,BTC,2018-03-23 23:59:59,8245.509765625,7397.990234375,7890.52001953125,7916.8798828125,7916.8798828125,-0.0942332636427601,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1748.0,BTC,2018-03-24 23:59:59,8245.509765625,7397.990234375,7890.52001953125,7916.8798828125,7916.8798828125,-0.0942332636427601,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1749.0,BTC,2018-03-25 23:59:59,8245.509765625,7397.990234375,7890.52001953125,7916.8798828125,7916.8798828125,-0.0942332636427601,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1750.0,BTC,2018-03-26 23:59:59,8245.509765625,7397.990234375,7890.52001953125,7916.8798828125,7916.8798828125,-0.0942332636427601,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1751.0,BTC,2018-03-27 23:59:59,8232.7802734375,7397.990234375,7890.52001953125,7833.0400390625,7833.0400390625,-0.0942332636427601,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1752.0,BTC,2018-03-28 23:59:59,8122.89013671875,7397.990234375,7836.830078125,7833.0400390625,7833.0400390625,-0.0942332636427601,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1753.0,BTC,2018-03-29 23:59:59,7994.330078125,7081.3798828125,7836.830078125,7165.7001953125,7165.7001953125,-0.0814563678856671,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1085167093579743,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1754.0,BTC,2018-03-30 23:59:59,7276.66015625,6683.93017578125,7171.4501953125,6890.52001953125,6890.52001953125,-0.0814563678856671,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1072207553909893,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1755.0,BTC,2018-03-31 23:59:59,7207.85009765625,6683.93017578125,6892.47998046875,6890.52001953125,6890.52001953125,-0.0814563678856671,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.1072207553909893,-0.1695362059791351,-0.2076966648666312,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1756.0,BTC,2018-04-01 23:59:59,7060.9501953125,6526.8701171875,6892.47998046875,6844.22998046875,6844.22998046875,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.1353328405848013,-0.1899570703861062,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1757.0,BTC,2018-04-02 23:59:59,7060.9501953125,6526.8701171875,6844.85986328125,6844.22998046875,6844.22998046875,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.1353328405848013,-0.1899570703861062,-0.1965260042291988,-0.1648243044742279,-0.1599067342895055
1759.0,BTC,2018-04-03 23:59:59,7060.9501953125,6526.8701171875,6844.85986328125,6844.22998046875,6844.22998046875,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.0878682699255183,-0.1033734540242642,-0.1358069630226446,-0.1345965565456766,-0.1599067342895055
1760.0,BTC,2018-04-04 23:59:59,7060.9501953125,6526.8701171875,6844.85986328125,6844.22998046875,6844.22998046875,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.0878682699255183,-0.0728791941401093,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
1761.0,BTC,2018-04-05 23:59:59,6933.81982421875,6526.8701171875,6844.85986328125,6811.47021484375,6811.47021484375,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.0878682699255183,-0.0728791941401093,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
1762.0,BTC,2018-04-06 23:59:59,6857.490234375,6526.8701171875,6815.9599609375,6636.31982421875,6636.31982421875,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.0878682699255183,-0.0728791941401093,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
1763.0,BTC,2018-04-07 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.0878682699255183,-0.0728791941401093,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
1764.0,BTC,2018-04-08 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.0878682699255183,-0.0728791941401093,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
1765.0,BTC,2018-04-09 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.0878682699255183,-0.0728791941401093,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
1766.0,BTC,2018-04-10 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.0878682699255183,-0.0728791941401093,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
1767.0,BTC,2018-04-11 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.0757780202654488,0.0,-0.1014247107896128,0.0,-0.1006041510585813,-0.0570893134545646,-0.0878682699255183,-0.0728791941401093,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
1768.0,BTC,2018-04-12 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1107467860736127,-0.1117601887391598,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
1769.0,BTC,2018-04-13 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1107467860736127,-0.1117601887391598,-0.0983014848642036,-0.1345965565456766,-0.1599067342895055
1770.0,BTC,2018-04-14 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1107467860736127,-0.1117601887391598,-0.0922367389712041,-0.1227977652202045,-0.153812772385418
1771.0,BTC,2018-04-15 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1206107649786745,-0.1332027476267563,-0.1288864392099948,-0.1159663469737176,-0.1513430712535197
1772.0,BTC,2018-04-16 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1206107649786745,-0.1332027476267563,-0.1288864392099948,-0.0966938738134758,-0.0811426454531415
1774.0,BTC,2018-04-17 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1206107649786745,-0.1332027476267563,-0.1288864392099948,-0.0966938738134758,-0.0767026313764394
1775.0,BTC,2018-04-18 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1206107649786745,-0.1332027476267563,-0.1288864392099948,-0.0966938738134758,-0.0767026313764394
1776.0,BTC,2018-04-19 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1206107649786745,-0.1332027476267563,-0.1288864392099948,-0.1042537893955676,-0.0779173048603109
1777.0,BTC,2018-04-20 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1206107649786745,-0.1369973714221367,-0.1546351923631036,-0.1572239700688773,-0.1357218506100781
1778.0,BTC,2018-04-21 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1206107649786745,-0.1369973714221367,-0.1546351923631036,-0.1572239700688773,-0.139929276382356
1779.0,BTC,2018-04-22 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1206107649786745,-0.1369973714221367,-0.1546351923631036,-0.1572239700688773,-0.139929276382356
1780.0,BTC,2018-04-23 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.1006041510585813,-0.1003814154743797,-0.1206107649786745,-0.1369973714221367,-0.1546351923631036,-0.1572239700688773,-0.1426360281506592
1781.0,BTC,2018-04-24 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1782.0,BTC,2018-04-25 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1783.0,BTC,2018-04-26 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1784.0,BTC,2018-04-27 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1785.0,BTC,2018-04-28 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1786.0,BTC,2018-04-29 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1787.0,BTC,2018-04-30 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1789.0,BTC,2018-05-01 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1790.0,BTC,2018-05-02 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1791.0,BTC,2018-05-03 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1792.0,BTC,2018-05-04 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1793.0,BTC,2018-05-05 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1794.0,BTC,2018-05-06 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1795.0,BTC,2018-05-07 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0991617034794232,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1796.0,BTC,2018-05-08 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1797.0,BTC,2018-05-09 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1798.0,BTC,2018-05-10 23:59:59,6857.490234375,6526.8701171875,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1799.0,BTC,2018-05-11 23:59:59,6857.490234375,6575.0,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1800.0,BTC,2018-05-12 23:59:59,6857.490234375,6575.0,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1801.0,BTC,2018-05-13 23:59:59,6857.490234375,6575.0,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1802.0,BTC,2018-05-14 23:59:59,6857.490234375,6575.0,6630.509765625,6636.31982421875,6636.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1804.0,BTC,2018-05-15 23:59:59,6872.41015625,6630.509765625,6630.509765625,6770.72998046875,6770.72998046875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1805.0,BTC,2018-05-16 23:59:59,6872.41015625,6661.990234375,6795.43994140625,6770.72998046875,6770.72998046875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1806.0,BTC,2018-05-17 23:59:59,6872.41015625,6661.990234375,6795.43994140625,6770.72998046875,6770.72998046875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1807.0,BTC,2018-05-18 23:59:59,6872.41015625,6704.14990234375,6795.43994140625,6834.759765625,6834.759765625,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1808.0,BTC,2018-05-19 23:59:59,6968.31982421875,6806.509765625,6843.47021484375,6968.31982421875,6968.31982421875,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1809.0,BTC,2018-05-20 23:59:59,7899.22998046875,6806.509765625,6955.3798828125,7889.25,7889.25,-0.1183724837199353,0.0,-0.1372424798776816,0.0,-0.0878329224671307,-0.1003814154743797,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1810.0,BTC,2018-05-21 23:59:59,8140.7099609375,7758.93017578125,7874.669921875,7895.9599609375,7895.9599609375,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.079047520222404,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1811.0,BTC,2018-05-22 23:59:59,8140.7099609375,7846.0,7874.669921875,7902.08984375,7902.08984375,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.0683732920855889,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1812.0,BTC,2018-05-23 23:59:59,8054.66015625,7507.8798828125,7944.43017578125,7557.81982421875,7557.81982421875,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.0683732920855889,-0.1206107649786745,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1813.0,BTC,2018-05-24 23:59:59,7738.60009765625,7331.14013671875,7561.1201171875,7557.81982421875,7557.81982421875,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.0683732920855889,-0.1140000040281,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1814.0,BTC,2018-05-25 23:59:59,7659.14013671875,7331.14013671875,7561.1201171875,7480.14013671875,7480.14013671875,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.0683732920855889,-0.1140000040281,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1815.0,BTC,2018-05-26 23:59:59,7595.16015625,7331.14013671875,7486.47998046875,7355.8798828125,7355.8798828125,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.0683732920855889,-0.1140000040281,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1816.0,BTC,2018-05-27 23:59:59,7381.740234375,7270.9599609375,7362.080078125,7355.8798828125,7355.8798828125,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.0683732920855889,-0.1140000040281,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1817.0,BTC,2018-05-28 23:59:59,7381.740234375,7100.89013671875,7362.080078125,7135.990234375,7135.990234375,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.0683732920855889,-0.1140000040281,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1819.0,BTC,2018-05-29 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.0683732920855889,-0.1140000040281,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1820.0,BTC,2018-05-30 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.0683732920855889,-0.1140000040281,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1821.0,BTC,2018-05-31 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0786965873936581,0.0,-0.0793678702629543,0.0,-0.0878329224671307,-0.0683732920855889,-0.1140000040281,-0.1510225701157944,-0.1871744816842292,-0.2045000523653003,-0.2062828592259602
1822.0,BTC,2018-06-01 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0523294265930479,0.0,-0.0597338079552908,0.0,-0.0878329224671307,-0.0402485619700626,-0.0555489187697397,-0.0819126555029778,-0.1255357515246311,-0.1502739801263979,-0.1632217364286732
1823.0,BTC,2018-06-02 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0523294265930479,0.0,-0.0597338079552908,0.0,-0.0666136845986851,-0.0402485619700626,-0.0555489187697397,-0.0819126555029778,-0.1255357515246311,-0.1502739801263979,-0.1632217364286732
1824.0,BTC,2018-06-03 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0523294265930479,0.0018349098068504,-0.0570318067877879,0.0,-0.0666136845986851,-0.0402485619700626,-0.0471400171931022,-0.0703025976397401,-0.1082620849143682,-0.1401206642456515,-0.1577514668925278
1825.0,BTC,2018-06-04 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0523294265930479,0.0018349098068504,-0.0570318067877879,0.0,-0.0666136845986851,-0.0402485619700626,-0.0471400171931022,-0.0703025976397401,-0.1082620849143682,-0.1401206642456515,-0.1577514668925278
1826.0,BTC,2018-06-05 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0523294265930479,0.001240570195357,-0.0570318067877879,0.0,-0.0666136845986851,-0.0402485619700626,-0.0471400171931022,-0.0671296356775817,-0.1008875689492467,-0.1356719852012484,-0.1551160802468559
1827.0,BTC,2018-06-06 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0523294265930479,0.001240570195357,-0.0570318067877879,0.0,-0.0666136845986851,-0.0402485619700626,-0.0471400171931022,-0.0647939329049319,-0.0910825707253756,-0.1236068586057747,-0.1525516568776833
1828.0,BTC,2018-06-07 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0523294265930479,0.001240570195357,-0.0570318067877879,0.0,-0.0666136845986851,-0.0402485619700626,-0.0471400171931022,-0.0647939329049319,-0.0910825707253756,-0.1236068586057747,-0.1525516568776833
1829.0,BTC,2018-06-08 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0523294265930479,0.001240570195357,-0.0570318067877879,0.0,-0.0666136845986851,-0.0402485619700626,-0.0471400171931022,-0.0647939329049319,-0.0910825707253756,-0.1236068586057747,-0.1525516568776833
1830.0,BTC,2018-06-09 23:59:59,7381.740234375,7090.68017578125,7129.4599609375,7135.990234375,7135.990234375,-0.0523294265930479,0.001240570195357,-0.0570318067877879,0.0,-0.0666136845986851,-0.0402485619700626,-0.0471400171931022,-0.0647939329049319,-0.0910825707253756,-0.1236068586057747,-0.1525516568776833
1831.0,BTC,2018-06-10 23:59:59,7381.740234375,6709.06982421875,7129.4599609375,6786.02001953125,6786.02001953125,-0.0459184686952262,0.001240570195357,-0.0511080730984018,0.0,-0.0990390259761517,-0.0331309970552998,-0.0471400171931022,-0.0592790414604456,-0.0851689086580286,-0.1096109461297986,-0.1424485007679572
1832.0,BTC,2018-06-11 23:59:59,6910.18017578125,6706.6298828125,6799.2900390625,6786.02001953125,6786.02001953125,-0.0459184686952262,0.0004720271760969,-0.0511080730984018,0.0,-0.0990390259761517,-0.0331309970552998,-0.0471400171931022,-0.0592790414604456,-0.0851689086580286,-0.1096109461297986,-0.1424485007679572
1833.0,BTC,2018-06-12 23:59:59,6907.9599609375,6542.080078125,6799.2900390625,6582.35986328125,6582.35986328125,-0.0459184686952262,0.0004720271760969,-0.0511080730984018,0.0,-0.0990390259761517,-0.0256470956119873,-0.0334683378837311,-0.0342230266850014,-0.0576346316169045,-0.0797273295999652,-0.1139653002094267
